question,intent
ណាបន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun ?/punct,FindMeetingRoom
ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun ?/punct,FindMeetingRoom
ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb ?/punct,FindMeetingRoom
ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun ?/punct,FindMeetingRoom
ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun ?/punct,FindMeetingRoom
ឯណាកន្លែង/adp ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun ?/punct,FindMeetingRoom
ឯណាកន្លែង/adp ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb ?/punct,FindMeetingRoom
ឯណាកន្លែង/adp ប្រជុំ/verb ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ឯណាកន្លែង/adp ប្រជុំ/verb ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun ?/punct,FindMeetingRoom
ឯណាកន្លែង/adp ប្រជុំ/verb ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ឯណាកន្លែង/adp ប្រជុំ/verb ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun ?/punct,FindMeetingRoom
ទីណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun ?/punct,FindMeetingRoom
ទីណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb ?/punct,FindMeetingRoom
ទីណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ទីណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun ?/punct,FindMeetingRoom
ទីណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ទីណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun ?/punct,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun,FindMeetingRoom
ខ្ញុំ/pron សូម/verb សួរ/verb រក/verb បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj បន្ទប់/noun ប្រជុំ/verb ទាក់/verb ទង/noun នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/adp ណា/noun ?/punct,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj បន្ទប់/noun ប្រជុំ/verb ទាក់/verb ទង/noun នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ឯ/adp ណា?/noun,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj បន្ទប់/noun ប្រជុំ/verb ទាក់/verb ទង/noun នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/adp កន្លែង/noun ណា/noun ?/punct,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj បន្ទប់/noun ប្រជុំ/verb ទាក់/verb ទង/noun នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ទី/noun ណា/noun ?/punct,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj បន្ទប់/noun ប្រជុំ/verb ទាក់/verb ទង/noun នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ណា/noun ?/punct,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj បន្ទប់/noun ប្រជុំ/verb ទាក់/verb ទង/noun នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ឯ/adp ណា?/noun,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj បន្ទប់/noun ប្រជុំ/verb ទាក់/verb ទង/noun នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/adp កន្លែង/noun ណា/noun ?/punct,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj បន្ទប់/noun ប្រជុំ/verb ទាក់/verb ទង/noun នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ទី/noun ណា/noun ?/punct,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj កន្លែង/noun ប្រជុំ/verb ទាក់/verb ទង/noun នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/adp ណា/noun ?/punct,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj កន្លែង/noun ប្រជុំ/verb ទាក់/verb ទង/noun នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ឯ/adp ណា?/noun,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj កន្លែង/noun ប្រជុំ/verb ទាក់/verb ទង/noun នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/adp កន្លែង/noun ណា/noun ?/punct,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj កន្លែង/noun ប្រជុំ/verb ទាក់/verb ទង/noun នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ទី/noun ណា/noun ?/punct,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj កន្លែង/noun ប្រជុំ/verb ទាក់/verb ទង/noun នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ណា/noun ?/punct,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj កន្លែង/noun ប្រជុំ/verb ទាក់/verb ទង/noun នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ឯ/adp ណា?/noun,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj កន្លែង/noun ប្រជុំ/verb ទាក់/verb ទង/noun នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/adp កន្លែង/noun ណា/noun ?/punct,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj កន្លែង/noun ប្រជុំ/verb ទាក់/verb ទង/noun នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ទី/noun ណា/noun ?/punct,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ទាក់/verb ទង/noun នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/adp ណា/noun ?/punct,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ទាក់/verb ទង/noun នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ឯ/adp ណា?/noun,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ទាក់/verb ទង/noun នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/adp កន្លែង/noun ណា/noun ?/punct,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ទាក់/verb ទង/noun នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ទី/noun ណា/noun ?/punct,FindMeetingRoom
Robot/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ទាក់/verb ទង/noun នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ណា/noun ?/punct,FindMeetingRoom
