question,intent
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun រៀន/verb ប៉ុន្មាន/adv ឆ្នាំ/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun រៀន/verb ប៉ុន្មាន/adv ឆមាស/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun រៀន/verb ប៉ុន្មាន/adv ត្រី/noun មាស/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun គេ/pron រៀន/verb ពី/adp អ្វី/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun រៀន/verb ពី/adp អ្វី/noun ទៅ/adp,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun ហ្នឹង/noun សិក្សា/verb អ្វី/noun ខ្លះ/adj,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun ហ្នឹង/noun ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun ហ្នឹង/noun ជា/verb អ្វី/noun ទៅ/prt ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun ហ្នឹង/noun គឺ/verb ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun ហ្នឹង/noun សំដៅ/verb ទៅ/verb លើ/adp អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ឆ្នាំ/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ឆមាស/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ត្រី/noun មាស/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun ហ្នឹង/adj គេ/pron រៀន/verb ពី/adp អ្វី/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun ហ្នឹង/noun រៀន/verb ពី/adp អ្វី/noun ទៅ/adp,FindCSInfo
តើ/prt Computer/noun Science/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt Computer/noun Science/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt Computer/noun Science/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/noun ស៉ីអេស/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/noun ស៉ីអេស/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/noun ស៉ីអេស/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt CS/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt CS/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt CS/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun បង់ថ្លៃ/verb ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj CS/noun បង់ថ្លៃ/verb ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj CS/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj CS/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj Computer/noun Science/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj Computer/noun Science/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj Computer/noun Science/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun បង់ថ្លៃ/verb ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun បង់ថ្លៃ/verb ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun បង់ថ្លៃ/verb ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun បង់ថ្លៃ/verb ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt Computer/noun Science/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt Computer/noun Science/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt Computer/noun Science/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/noun ស៉ីអេស/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/noun ស៉ីអេស/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/noun ស៉ីអេស/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt CS/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt CS/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt CS/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun បង់ថ្លៃ/verb ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj CS/noun បង់ថ្លៃ/verb ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj CS/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj CS/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj Computer/noun Science/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj Computer/noun Science/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj Computer/noun Science/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun បង់ថ្លៃ/verb ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun បង់ថ្លៃ/verb ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun បង់/verb ថ្លៃ/noun ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun បង់ថ្លៃ/verb ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun បង់ថ្លៃ/verb ប៉ុន្មាន/adv ដែរ/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun មាន/verb តម្លៃ/noun ប៉ុន្មាន/adv,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun មាន/verb តម្លៃ/noun សិក្សា/verb យ៉ាង/prt ដូច/verb ម្ដេច/adv ដែរ/adv,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb Computer/noun Science/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb Computer/noun Science/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb Computer/noun Science/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb Computer/noun Science/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb ស៉ីអេស/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb ស៉ីអេស/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb ស៉ីអេស/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb ស៉ីអេស/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb CS/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb CS/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb CS/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb CS/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb Computer/noun Science/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb Computer/noun Science/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb Computer/noun Science/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb Computer/noun Science/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើរៀន/noun ចប់/noun ស៉ីអេស/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើរៀន/noun ចប់/noun ស៉ីអេស/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
